prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,128,64,0,5.0348
16,128,64,16,5.1004
16,128,64,32,5.1659
16,128,64,64,5.2970
16,128,64,128,5.5591
16,128,64,256,6.0834
16,128,64,512,7.1320
16,128,64,768,8.1805
16,128,64,1024,9.2291
16,128,64,1152,9.7534
16,128,64,1728,12.1127
16,128,64,2048,13.4234
16,128,64,2592,15.6516
16,128,64,3888,20.9601
16,128,64,4096,21.8120
16,128,64,5832,28.9227
16,128,64,8192,38.5892
16,128,64,8748,40.8666
16,128,64,13122,58.7825
16,128,64,16384,72.1437
16,128,128,0,5.0553
16,128,128,16,5.1864
16,128,128,32,5.3174
16,128,128,64,5.5796
16,128,128,128,6.1039
16,128,128,256,7.1524
16,128,128,512,9.2496
16,128,128,768,11.3468
16,128,128,1024,13.4439
16,128,128,1152,14.4925
16,128,128,1728,19.2111
16,128,128,2048,21.8325
16,128,128,2592,26.2890
16,128,128,3888,36.9058
16,128,128,4096,38.6097
16,128,128,5832,52.8310
16,128,128,8192,72.1642
16,128,128,8748,76.7189
16,128,128,13122,112.5507
16,128,128,16384,139.2730
16,128,256,0,5.0963
16,128,256,16,5.3584
16,128,256,32,5.6205
16,128,256,64,6.1448
16,128,256,128,7.1934
16,128,256,256,9.2906
16,128,256,512,13.4849
16,128,256,768,17.6792
16,128,256,1024,21.8735
16,128,256,1152,23.9706
16,128,256,1728,33.4078
16,128,256,2048,38.6507
16,128,256,2592,47.5636
16,128,256,3888,68.7972
16,128,256,4096,72.2051
16,128,256,5832,100.6477
16,128,256,8192,139.3140
16,128,256,8748,148.4235
16,128,256,13122,220.0871
16,128,256,16384,273.5317
16,256,0,0,5.0225
16,256,1,0,5.0228
16,256,1,16,5.0239
16,256,1,32,5.0249
16,256,1,64,5.0269
16,256,1,128,5.0310
16,256,1,256,5.0392
16,256,1,512,5.0556
16,256,1,768,5.0720
16,256,1,1024,5.0884
16,256,1,1152,5.0966
16,256,1,1728,5.1334
16,256,1,2048,5.1539
16,256,1,2592,5.1887
16,256,1,3888,5.2717
16,256,1,4096,5.2850
16,256,1,5832,5.3961
16,256,1,8192,5.5471
16,256,1,8748,5.5827
16,256,1,13122,5.8627
16,256,1,16384,6.0714
16,256,2,0,5.0232
16,256,2,16,5.0252
16,256,2,32,5.0273
16,256,2,64,5.0314
16,256,2,128,5.0396
16,256,2,256,5.0559
16,256,2,512,5.0887
16,256,2,768,5.1215
16,256,2,1024,5.1542
16,256,2,1152,5.1706
16,256,2,1728,5.2444
16,256,2,2048,5.2853
16,256,2,2592,5.3549
16,256,2,3888,5.5208
16,256,2,4096,5.5475
16,256,2,5832,5.7697
16,256,2,8192,6.0717
16,256,2,8748,6.1429
16,256,2,13122,6.7028
16,256,2,16384,7.1203
16,256,4,0,5.0238
16,256,4,16,5.0279
16,256,4,32,5.0320
16,256,4,64,5.0402
16,256,4,128,5.0566
16,256,4,256,5.0893
16,256,4,512,5.1549
16,256,4,768,5.2204
16,256,4,1024,5.2860
16,256,4,1152,5.3187
16,256,4,1728,5.4662
16,256,4,2048,5.5481
16,256,4,2592,5.6874
16,256,4,3888,6.0191
16,256,4,4096,6.0724
16,256,4,5832,6.5168
16,256,4,8192,7.1210
16,256,4,8748,7.2633
16,256,4,13122,8.3830
16,256,4,16384,9.2181
16,256,8,0,5.0251
16,256,8,16,5.0333
16,256,8,32,5.0415
16,256,8,64,5.0579
16,256,8,128,5.0906
16,256,8,256,5.1562
16,256,8,512,5.2872
16,256,8,768,5.4183
16,256,8,1024,5.5494
16,256,8,1152,5.6149
16,256,8,1728,5.9098
16,256,8,2048,6.0737
16,256,8,2592,6.3522
16,256,8,3888,7.0157
16,256,8,4096,7.1222
16,256,8,5832,8.0111
16,256,8,8192,9.2194
16,256,8,8748,9.5041
16,256,8,13122,11.7436
16,256,8,16384,13.4137
16,256,16,0,5.0276
16,256,16,16,5.0440
16,256,16,32,5.0604
16,256,16,64,5.0932
16,256,16,128,5.1587
16,256,16,256,5.2898
16,256,16,512,5.5519
16,256,16,768,5.8141
16,256,16,1024,6.0762
16,256,16,1152,6.2073
16,256,16,1728,6.7971
16,256,16,2048,7.1248
16,256,16,2592,7.6819
16,256,16,3888,9.0090
16,256,16,4096,9.2220
16,256,16,5832,10.9996
16,256,16,8192,13.4163
16,256,16,8748,13.9856
16,256,16,13122,18.4646
16,256,16,16384,21.8049
16,256,32,0,5.0328
16,256,32,16,5.0655
16,256,32,32,5.0983
16,256,32,64,5.1638
16,256,32,128,5.2949
16,256,32,256,5.5571
16,256,32,512,6.0813
16,256,32,768,6.6056
16,256,32,1024,7.1299
16,256,32,1152,7.3921
16,256,32,1728,8.5717
16,256,32,2048,9.2271
16,256,32,2592,10.3412
16,256,32,3888,12.9954
16,256,32,4096,13.4214
16,256,32,5832,16.9767
16,256,32,8192,21.8100
16,256,32,8748,22.9487
16,256,32,13122,31.9066
16,256,32,16384,38.5872
16,256,64,0,5.0430
16,256,64,16,5.1085
16,256,64,32,5.1741
16,256,64,64,5.3052
16,256,64,128,5.5673
16,256,64,256,6.0916
16,256,64,512,7.1402
16,256,64,768,8.1887
16,256,64,1024,9.2373
16,256,64,1152,9.7616
16,256,64,1728,12.1209
16,256,64,2048,13.4316
16,256,64,2592,15.6598
16,256,64,3888,20.9683
16,256,64,4096,21.8202
16,256,64,5832,28.9309
16,256,64,8192,38.5974
16,256,64,8748,40.8748
16,256,64,13122,58.7907
16,256,64,16384,72.1519
16,256,128,0,5.0635
16,256,128,16,5.1946
16,256,128,32,5.3256
16,256,128,64,5.5878
16,256,128,128,6.1121
16,256,128,256,7.1606
16,256,128,512,9.2578
16,256,128,768,11.3549
16,256,128,1024,13.4521
16,256,128,1152,14.5007
16,256,128,1728,19.2193
16,256,128,2048,21.8407
16,256,128,2592,26.2972
16,256,128,3888,36.9140
16,256,128,4096,38.6179
16,256,128,5832,52.8392
16,256,128,8192,72.1724
16,256,128,8748,76.7271
16,256,128,13122,112.5589
16,256,128,16384,139.2812
16,256,256,0,5.1044
16,256,256,16,5.3666
16,256,256,32,5.6287
16,256,256,64,6.1530
16,256,256,128,7.2016
16,256,256,256,9.2988
16,256,256,512,13.4931
16,256,256,768,17.6874
16,256,256,1024,21.8817
16,256,256,1152,23.9788
16,256,256,1728,33.4160
16,256,256,2048,38.6589
16,256,256,2592,47.5718
16,256,256,3888,68.8054
16,256,256,4096,72.2133
16,256,256,5832,100.6559
16,256,256,8192,139.3222
16,256,256,8748,148.4317
16,256,256,13122,220.0953
16,256,256,16384,273.5399
16,512,0,0,5.0389
16,512,1,0,5.0392
16,512,1,16,5.0403
16,512,1,32,5.0413
16,512,1,64,5.0433
16,512,1,128,5.0474
16,512,1,256,5.0556
16,512,1,512,5.0720
16,512,1,768,5.0884
16,512,1,1024,5.1048
16,512,1,1152,5.1130
16,512,1,1728,5.1498
16,512,1,2048,5.1703
16,512,1,2592,5.2051
16,512,1,3888,5.2881
16,512,1,4096,5.3014
16,512,1,5832,5.4125
16,512,1,8192,5.5635
16,512,1,8748,5.5991
16,512,1,13122,5.8790
16,512,1,16384,6.0878
16,512,2,0,5.0396
16,512,2,16,5.0416
16,512,2,32,5.0436
16,512,2,64,5.0477
16,512,2,128,5.0559
16,512,2,256,5.0723
16,512,2,512,5.1051
16,512,2,768,5.1379
16,512,2,1024,5.1706
16,512,2,1152,5.1870
16,512,2,1728,5.2607
16,512,2,2048,5.3017
16,512,2,2592,5.3713
16,512,2,3888,5.5372
16,512,2,4096,5.5638
16,512,2,5832,5.7860
16,512,2,8192,6.0881
16,512,2,8748,6.1593
16,512,2,13122,6.7192
16,512,2,16384,7.1367
16,512,4,0,5.0402
16,512,4,16,5.0443
16,512,4,32,5.0484
16,512,4,64,5.0566
16,512,4,128,5.0730
16,512,4,256,5.1057
16,512,4,512,5.1713
16,512,4,768,5.2368
16,512,4,1024,5.3023
16,512,4,1152,5.3351
16,512,4,1728,5.4826
16,512,4,2048,5.5645
16,512,4,2592,5.7037
16,512,4,3888,6.0355
16,512,4,4096,6.0888
16,512,4,5832,6.5332
16,512,4,8192,7.1373
16,512,4,8748,7.2797
16,512,4,13122,8.3994
16,512,4,16384,9.2345
16,512,8,0,5.0415
16,512,8,16,5.0497
16,512,8,32,5.0579
16,512,8,64,5.0742
16,512,8,128,5.1070
16,512,8,256,5.1725
16,512,8,512,5.3036
16,512,8,768,5.4347
16,512,8,1024,5.5658
16,512,8,1152,5.6313
16,512,8,1728,5.9262
16,512,8,2048,6.0900
16,512,8,2592,6.3686
16,512,8,3888,7.0321
16,512,8,4096,7.1386
16,512,8,5832,8.0275
16,512,8,8192,9.2358
16,512,8,8748,9.5204
16,512,8,13122,11.7599
16,512,8,16384,13.4301
16,512,16,0,5.0440
16,512,16,16,5.0604
16,512,16,32,5.0768
16,512,16,64,5.1096
16,512,16,128,5.1751
16,512,16,256,5.3062
16,512,16,512,5.5683
16,512,16,768,5.8305
16,512,16,1024,6.0926
16,512,16,1152,6.2237
16,512,16,1728,6.8135
16,512,16,2048,7.1412
16,512,16,2592,7.6982
16,512,16,3888,9.0253
16,512,16,4096,9.2383
16,512,16,5832,11.0160
16,512,16,8192,13.4326
16,512,16,8748,14.0020
16,512,16,13122,18.4810
16,512,16,16384,21.8212
16,512,32,0,5.0492
16,512,32,16,5.0819
16,512,32,32,5.1147
16,512,32,64,5.1802
16,512,32,128,5.3113
16,512,32,256,5.5734
16,512,32,512,6.0977
16,512,32,768,6.6220
16,512,32,1024,7.1463
16,512,32,1152,7.4084
16,512,32,1728,8.5881
16,512,32,2048,9.2435
16,512,32,2592,10.3576
16,512,32,3888,13.0118
16,512,32,4096,13.4378
16,512,32,5832,16.9931
16,512,32,8192,21.8264
16,512,32,8748,22.9651
16,512,32,13122,31.9230
16,512,32,16384,38.6036
16,512,64,0,5.0594
16,512,64,16,5.1249
16,512,64,32,5.1905
16,512,64,64,5.3215
16,512,64,128,5.5837
16,512,64,256,6.1080
16,512,64,512,7.1565
16,512,64,768,8.2051
16,512,64,1024,9.2537
16,512,64,1152,9.7780
16,512,64,1728,12.1373
16,512,64,2048,13.4480
16,512,64,2592,15.6762
16,512,64,3888,20.9846
16,512,64,4096,21.8366
16,512,64,5832,28.9473
16,512,64,8192,38.6138
16,512,64,8748,40.8912
16,512,64,13122,58.8071
16,512,64,16384,72.1683
16,512,128,0,5.0799
16,512,128,16,5.2109
16,512,128,32,5.3420
16,512,128,64,5.6042
16,512,128,128,6.1284
16,512,128,256,7.1770
16,512,128,512,9.2742
16,512,128,768,11.3713
16,512,128,1024,13.4685
16,512,128,1152,14.5171
16,512,128,1728,19.2356
16,512,128,2048,21.8571
16,512,128,2592,26.3135
16,512,128,3888,36.9304
16,512,128,4096,38.6343
16,512,128,5832,52.8556
16,512,128,8192,72.1887
16,512,128,8748,76.7435
16,512,128,13122,112.5753
16,512,128,16384,139.2976
16,512,256,0,5.1208
16,512,256,16,5.3830
16,512,256,32,5.6451
16,512,256,64,6.1694
16,512,256,128,7.2180
16,512,256,256,9.3151
16,512,256,512,13.5094
16,512,256,768,17.7037
16,512,256,1024,21.8980
16,512,256,1152,23.9952
16,512,256,1728,33.4324
16,512,256,2048,38.6753
16,512,256,2592,47.5882
16,512,256,3888,68.8218
16,512,256,4096,72.2297
16,512,256,5832,100.6723
16,512,256,8192,139.3386
16,512,256,8748,148.4481
16,512,256,13122,220.1117
16,512,256,16384,273.5563
16,768,0,0,5.0553
16,768,1,0,5.0556
16,768,1,16,5.0566
16,768,1,32,5.0577
16,768,1,64,5.0597
16,768,1,128,5.0638
16,768,1,256,5.0720
16,768,1,512,5.0884
16,768,1,768,5.1048
16,768,1,1024,5.1212
16,768,1,1152,5.1293
16,768,1,1728,5.1662
16,768,1,2048,5.1867
16,768,1,2592,5.2215
16,768,1,3888,5.3044
16,768,1,4096,5.3178
16,768,1,5832,5.4289
16,768,1,8192,5.5799
16,768,1,8748,5.6155
16,768,1,13122,5.8954
16,768,1,16384,6.1042
16,768,2,0,5.0559
16,768,2,16,5.0580
16,768,2,32,5.0600
16,768,2,64,5.0641
16,768,2,128,5.0723
16,768,2,256,5.0887
16,768,2,512,5.1215
16,768,2,768,5.1542
16,768,2,1024,5.1870
16,768,2,1152,5.2034
16,768,2,1728,5.2771
16,768,2,2048,5.3181
16,768,2,2592,5.3877
16,768,2,3888,5.5536
16,768,2,4096,5.5802
16,768,2,5832,5.8024
16,768,2,8192,6.1045
16,768,2,8748,6.1757
16,768,2,13122,6.7356
16,768,2,16384,7.1531
16,768,4,0,5.0566
16,768,4,16,5.0607
16,768,4,32,5.0648
16,768,4,64,5.0730
16,768,4,128,5.0893
16,768,4,256,5.1221
16,768,4,512,5.1876
16,768,4,768,5.2532
16,768,4,1024,5.3187
16,768,4,1152,5.3515
16,768,4,1728,5.4989
16,768,4,2048,5.5809
16,768,4,2592,5.7201
16,768,4,3888,6.0519
16,768,4,4096,6.1052
16,768,4,5832,6.5496
16,768,4,8192,7.1537
16,768,4,8748,7.2961
16,768,4,13122,8.4158
16,768,4,16384,9.2509
16,768,8,0,5.0579
16,768,8,16,5.0660
16,768,8,32,5.0742
16,768,8,64,5.0906
16,768,8,128,5.1234
16,768,8,256,5.1889
16,768,8,512,5.3200
16,768,8,768,5.4511
16,768,8,1024,5.5821
16,768,8,1152,5.6477
16,768,8,1728,5.9426
16,768,8,2048,6.1064
16,768,8,2592,6.3850
16,768,8,3888,7.0485
16,768,8,4096,7.1550
16,768,8,5832,8.0438
16,768,8,8192,9.2522
16,768,8,8748,9.5368
16,768,8,13122,11.7763
16,768,8,16384,13.4465
16,768,16,0,5.0604
16,768,16,16,5.0768
16,768,16,32,5.0932
16,768,16,64,5.1260
16,768,16,128,5.1915
16,768,16,256,5.3226
16,768,16,512,5.5847
16,768,16,768,5.8468
16,768,16,1024,6.1090
16,768,16,1152,6.2401
16,768,16,1728,6.8299
16,768,16,2048,7.1576
16,768,16,2592,7.7146
16,768,16,3888,9.0417
16,768,16,4096,9.2547
16,768,16,5832,11.0324
16,768,16,8192,13.4490
16,768,16,8748,14.0184
16,768,16,13122,18.4973
16,768,16,16384,21.8376
16,768,32,0,5.0655
16,768,32,16,5.0983
16,768,32,32,5.1311
16,768,32,64,5.1966
16,768,32,128,5.3277
16,768,32,256,5.5898
16,768,32,512,6.1141
16,768,32,768,6.6384
16,768,32,1024,7.1627
16,768,32,1152,7.4248
16,768,32,1728,8.6045
16,768,32,2048,9.2598
16,768,32,2592,10.3740
16,768,32,3888,13.0282
16,768,32,4096,13.4541
16,768,32,5832,17.0095
16,768,32,8192,21.8428
16,768,32,8748,22.9814
16,768,32,13122,31.9394
16,768,32,16384,38.6200
16,768,64,0,5.0758
16,768,64,16,5.1413
16,768,64,32,5.2068
16,768,64,64,5.3379
16,768,64,128,5.6001
16,768,64,256,6.1244
16,768,64,512,7.1729
16,768,64,768,8.2215
16,768,64,1024,9.2701
16,768,64,1152,9.7944
16,768,64,1728,12.1537
16,768,64,2048,13.4644
16,768,64,2592,15.6926
16,768,64,3888,21.0010
16,768,64,4096,21.8530
16,768,64,5832,28.9636
16,768,64,8192,38.6302
16,768,64,8748,40.9076
16,768,64,13122,58.8235
16,768,64,16384,72.1846
16,768,128,0,5.0963
16,768,128,16,5.2273
16,768,128,32,5.3584
16,768,128,64,5.6205
16,768,128,128,6.1448
16,768,128,256,7.1934
16,768,128,512,9.2906
16,768,128,768,11.3877
16,768,128,1024,13.4849
16,768,128,1152,14.5334
16,768,128,1728,19.2520
16,768,128,2048,21.8735
16,768,128,2592,26.3299
16,768,128,3888,36.9468
16,768,128,4096,38.6507
16,768,128,5832,52.8720
16,768,128,8192,72.2051
16,768,128,8748,76.7599
16,768,128,13122,112.5917
16,768,128,16384,139.3140
16,768,256,0,5.1372
16,768,256,16,5.3994
16,768,256,32,5.6615
16,768,256,64,6.1858
16,768,256,128,7.2344
16,768,256,256,9.3315
16,768,256,512,13.5258
16,768,256,768,17.7201
16,768,256,1024,21.9144
16,768,256,1152,24.0116
16,768,256,1728,33.4488
16,768,256,2048,38.6916
16,768,256,2592,47.6045
16,768,256,3888,68.8382
16,768,256,4096,72.2461
16,768,256,5832,100.6887
16,768,256,8192,139.3549
16,768,256,8748,148.4644
16,768,256,13122,220.1281
16,768,256,16384,273.5727
16,1024,0,0,5.0717
16,1024,1,0,5.0720
16,1024,1,16,5.0730
16,1024,1,32,5.0740
16,1024,1,64,5.0761
16,1024,1,128,5.0802
16,1024,1,256,5.0884
16,1024,1,512,5.1048
16,1024,1,768,5.1212
16,1024,1,1024,5.1375
16,1024,1,1152,5.1457
16,1024,1,1728,5.1826
16,1024,1,2048,5.2031
16,1024,1,2592,5.2379
16,1024,1,3888,5.3208
16,1024,1,4096,5.3341
16,1024,1,5832,5.4452
16,1024,1,8192,5.5963
16,1024,1,8748,5.6319
16,1024,1,13122,5.9118
16,1024,1,16384,6.1206
16,1024,2,0,5.0723
16,1024,2,16,5.0744
16,1024,2,32,5.0764
16,1024,2,64,5.0805
16,1024,2,128,5.0887
16,1024,2,256,5.1051
16,1024,2,512,5.1379
16,1024,2,768,5.1706
16,1024,2,1024,5.2034
16,1024,2,1152,5.2198
16,1024,2,1728,5.2935
16,1024,2,2048,5.3345
16,1024,2,2592,5.4041
16,1024,2,3888,5.5700
16,1024,2,4096,5.5966
16,1024,2,5832,5.8188
16,1024,2,8192,6.1209
16,1024,2,8748,6.1921
16,1024,2,13122,6.7519
16,1024,2,16384,7.1695
16,1024,4,0,5.0730
16,1024,4,16,5.0771
16,1024,4,32,5.0812
16,1024,4,64,5.0893
16,1024,4,128,5.1057
16,1024,4,256,5.1385
16,1024,4,512,5.2040
16,1024,4,768,5.2696
16,1024,4,1024,5.3351
16,1024,4,1152,5.3679
16,1024,4,1728,5.5153
16,1024,4,2048,5.5972
16,1024,4,2592,5.7365
16,1024,4,3888,6.0683
16,1024,4,4096,6.1215
16,1024,4,5832,6.5660
16,1024,4,8192,7.1701
16,1024,4,8748,7.3124
16,1024,4,13122,8.4322
16,1024,4,16384,9.2673
16,1024,8,0,5.0742
16,1024,8,16,5.0824
16,1024,8,32,5.0906
16,1024,8,64,5.1070
16,1024,8,128,5.1398
16,1024,8,256,5.2053
16,1024,8,512,5.3364
16,1024,8,768,5.4675
16,1024,8,1024,5.5985
16,1024,8,1152,5.6641
16,1024,8,1728,5.9590
16,1024,8,2048,6.1228
16,1024,8,2592,6.4013
16,1024,8,3888,7.0649
16,1024,8,4096,7.1714
16,1024,8,5832,8.0602
16,1024,8,8192,9.2685
16,1024,8,8748,9.5532
16,1024,8,13122,11.7927
16,1024,8,16384,13.4628
16,1024,16,0,5.0768
16,1024,16,16,5.0932
16,1024,16,32,5.1096
16,1024,16,64,5.1423
16,1024,16,128,5.2079
16,1024,16,256,5.3389
16,1024,16,512,5.6011
16,1024,16,768,5.8632
16,1024,16,1024,6.1254
16,1024,16,1152,6.2564
16,1024,16,1728,6.8463
16,1024,16,2048,7.1740
16,1024,16,2592,7.7310
16,1024,16,3888,9.0581
16,1024,16,4096,9.2711
16,1024,16,5832,11.0488
16,1024,16,8192,13.4654
16,1024,16,8748,14.0348
16,1024,16,13122,18.5137
16,1024,16,16384,21.8540
16,1024,32,0,5.0819
16,1024,32,16,5.1147
16,1024,32,32,5.1475
16,1024,32,64,5.2130
16,1024,32,128,5.3441
16,1024,32,256,5.6062
16,1024,32,512,6.1305
16,1024,32,768,6.6548
16,1024,32,1024,7.1791
16,1024,32,1152,7.4412
16,1024,32,1728,8.6209
16,1024,32,2048,9.2762
16,1024,32,2592,10.3903
16,1024,32,3888,13.0445
16,1024,32,4096,13.4705
16,1024,32,5832,17.0259
16,1024,32,8192,21.8591
16,1024,32,8748,22.9978
16,1024,32,13122,31.9558
16,1024,32,16384,38.6364
16,1024,64,0,5.0922
16,1024,64,16,5.1577
16,1024,64,32,5.2232
16,1024,64,64,5.3543
16,1024,64,128,5.6164
16,1024,64,256,6.1407
16,1024,64,512,7.1893
16,1024,64,768,8.2379
16,1024,64,1024,9.2865
16,1024,64,1152,9.8108
16,1024,64,1728,12.1700
16,1024,64,2048,13.4808
16,1024,64,2592,15.7090
16,1024,64,3888,21.0174
16,1024,64,4096,21.8694
16,1024,64,5832,28.9800
16,1024,64,8192,38.6466
16,1024,64,8748,40.9240
16,1024,64,13122,58.8399
16,1024,64,16384,72.2010
16,1024,128,0,5.1126
16,1024,128,16,5.2437
16,1024,128,32,5.3748
16,1024,128,64,5.6369
16,1024,128,128,6.1612
16,1024,128,256,7.2098
16,1024,128,512,9.3069
16,1024,128,768,11.4041
16,1024,128,1024,13.5012
16,1024,128,1152,14.5498
16,1024,128,1728,19.2684
16,1024,128,2048,21.8899
16,1024,128,2592,26.3463
16,1024,128,3888,36.9631
16,1024,128,4096,38.6671
16,1024,128,5832,52.8884
16,1024,128,8192,72.2215
16,1024,128,8748,76.7763
16,1024,128,13122,112.6081
16,1024,128,16384,139.3304
16,1024,256,0,5.1536
16,1024,256,16,5.4157
16,1024,256,32,5.6779
16,1024,256,64,6.2022
16,1024,256,128,7.2508
16,1024,256,256,9.3479
16,1024,256,512,13.5422
16,1024,256,768,17.7365
16,1024,256,1024,21.9308
16,1024,256,1152,24.0280
16,1024,256,1728,33.4652
16,1024,256,2048,38.7080
16,1024,256,2592,47.6209
16,1024,256,3888,68.8546
16,1024,256,4096,72.2625
16,1024,256,5832,100.7051
16,1024,256,8192,139.3713
16,1024,256,8748,148.4808
16,1024,256,13122,220.1444
16,1024,256,16384,273.5891
16,1152,0,0,5.0799
16,1152,1,0,5.0802
16,1152,1,16,5.0812
16,1152,1,32,5.0822
16,1152,1,64,5.0843
16,1152,1,128,5.0884
16,1152,1,256,5.0966
16,1152,1,512,5.1130
16,1152,1,768,5.1293
16,1152,1,1024,5.1457
16,1152,1,1152,5.1539
16,1152,1,1728,5.1908
16,1152,1,2048,5.2113
16,1152,1,2592,5.2461
16,1152,1,3888,5.3290
16,1152,1,4096,5.3423
16,1152,1,5832,5.4534
16,1152,1,8192,5.6045
16,1152,1,8748,5.6401
16,1152,1,13122,5.9200
16,1152,1,16384,6.1288
16,1152,2,0,5.0805
16,1152,2,16,5.0826
16,1152,2,32,5.0846
16,1152,2,64,5.0887
16,1152,2,128,5.0969
16,1152,2,256,5.1133
16,1152,2,512,5.1460
16,1152,2,768,5.1788
16,1152,2,1024,5.2116
16,1152,2,1152,5.2280
16,1152,2,1728,5.3017
16,1152,2,2048,5.3427
16,1152,2,2592,5.4123
16,1152,2,3888,5.5782
16,1152,2,4096,5.6048
16,1152,2,5832,5.8270
16,1152,2,8192,6.1291
16,1152,2,8748,6.2003
16,1152,2,13122,6.7601
16,1152,2,16384,7.1777
16,1152,4,0,5.0812
16,1152,4,16,5.0852
16,1152,4,32,5.0893
16,1152,4,64,5.0975
16,1152,4,128,5.1139
16,1152,4,256,5.1467
16,1152,4,512,5.2122
16,1152,4,768,5.2778
16,1152,4,1024,5.3433
16,1152,4,1152,5.3761
16,1152,4,1728,5.5235
16,1152,4,2048,5.6054
16,1152,4,2592,5.7447
16,1152,4,3888,6.0765
16,1152,4,4096,6.1297
16,1152,4,5832,6.5741
16,1152,4,8192,7.1783
16,1152,4,8748,7.3206
16,1152,4,13122,8.4404
16,1152,4,16384,9.2755
16,1152,8,0,5.0824
16,1152,8,16,5.0906
16,1152,8,32,5.0988
16,1152,8,64,5.1152
16,1152,8,128,5.1480
16,1152,8,256,5.2135
16,1152,8,512,5.3446
16,1152,8,768,5.4756
16,1152,8,1024,5.6067
16,1152,8,1152,5.6723
16,1152,8,1728,5.9672
16,1152,8,2048,6.1310
16,1152,8,2592,6.4095
16,1152,8,3888,7.0731
16,1152,8,4096,7.1796
16,1152,8,5832,8.0684
16,1152,8,8192,9.2767
16,1152,8,8748,9.5614
16,1152,8,13122,11.8009
16,1152,8,16384,13.4710
16,1152,16,0,5.0850
16,1152,16,16,5.1014
16,1152,16,32,5.1178
16,1152,16,64,5.1505
16,1152,16,128,5.2161
16,1152,16,256,5.3471
16,1152,16,512,5.6093
16,1152,16,768,5.8714
16,1152,16,1024,6.1336
16,1152,16,1152,6.2646
16,1152,16,1728,6.8545
16,1152,16,2048,7.1821
16,1152,16,2592,7.7392
16,1152,16,3888,9.0663
16,1152,16,4096,9.2793
16,1152,16,5832,11.0570
16,1152,16,8192,13.4736
16,1152,16,8748,14.0429
16,1152,16,13122,18.5219
16,1152,16,16384,21.8622
16,1152,32,0,5.0901
16,1152,32,16,5.1229
16,1152,32,32,5.1556
16,1152,32,64,5.2212
16,1152,32,128,5.3523
16,1152,32,256,5.6144
16,1152,32,512,6.1387
16,1152,32,768,6.6630
16,1152,32,1024,7.1873
16,1152,32,1152,7.4494
16,1152,32,1728,8.6291
16,1152,32,2048,9.2844
16,1152,32,2592,10.3985
16,1152,32,3888,13.0527
16,1152,32,4096,13.4787
16,1152,32,5832,17.0340
16,1152,32,8192,21.8673
16,1152,32,8748,23.0060
16,1152,32,13122,31.9640
16,1152,32,16384,38.6445
16,1152,64,0,5.1004
16,1152,64,16,5.1659
16,1152,64,32,5.2314
16,1152,64,64,5.3625
16,1152,64,128,5.6246
16,1152,64,256,6.1489
16,1152,64,512,7.1975
16,1152,64,768,8.2461
16,1152,64,1024,9.2947
16,1152,64,1152,9.8189
16,1152,64,1728,12.1782
16,1152,64,2048,13.4890
16,1152,64,2592,15.7172
16,1152,64,3888,21.0256
16,1152,64,4096,21.8776
16,1152,64,5832,28.9882
16,1152,64,8192,38.6548
16,1152,64,8748,40.9322
16,1152,64,13122,58.8481
16,1152,64,16384,72.2092
16,1152,128,0,5.1208
16,1152,128,16,5.2519
16,1152,128,32,5.3830
16,1152,128,64,5.6451
16,1152,128,128,6.1694
16,1152,128,256,7.2180
16,1152,128,512,9.3151
16,1152,128,768,11.4123
16,1152,128,1024,13.5094
16,1152,128,1152,14.5580
16,1152,128,1728,19.2766
16,1152,128,2048,21.8980
16,1152,128,2592,26.3545
16,1152,128,3888,36.9713
16,1152,128,4096,38.6753
16,1152,128,5832,52.8966
16,1152,128,8192,72.2297
16,1152,128,8748,76.7844
16,1152,128,13122,112.6163
16,1152,128,16384,139.3386
16,1152,256,0,5.1618
16,1152,256,16,5.4239
16,1152,256,32,5.6861
16,1152,256,64,6.2104
16,1152,256,128,7.2589
16,1152,256,256,9.3561
16,1152,256,512,13.5504
16,1152,256,768,17.7447
16,1152,256,1024,21.9390
16,1152,256,1152,24.0362
16,1152,256,1728,33.4733
16,1152,256,2048,38.7162
16,1152,256,2592,47.6291
16,1152,256,3888,68.8628
16,1152,256,4096,72.2707
16,1152,256,5832,100.7133
16,1152,256,8192,139.3795
16,1152,256,8748,148.4890
16,1152,256,13122,220.1526
16,1152,256,16384,273.5972
16,1728,0,0,5.1167
16,1728,1,0,5.1171
16,1728,1,16,5.1181
16,1728,1,32,5.1191
16,1728,1,64,5.1212
16,1728,1,128,5.1252
16,1728,1,256,5.1334
16,1728,1,512,5.1498
16,1728,1,768,5.1662
16,1728,1,1024,5.1826
16,1728,1,1152,5.1908
16,1728,1,1728,5.2276
16,1728,1,2048,5.2481
16,1728,1,2592,5.2829
16,1728,1,3888,5.3659
16,1728,1,4096,5.3792
16,1728,1,5832,5.4903
16,1728,1,8192,5.6413
16,1728,1,8748,5.6769
16,1728,1,13122,5.9569
16,1728,1,16384,6.1656
16,1728,2,0,5.1174
16,1728,2,16,5.1194
16,1728,2,32,5.1215
16,1728,2,64,5.1256
16,1728,2,128,5.1338
16,1728,2,256,5.1501
16,1728,2,512,5.1829
16,1728,2,768,5.2157
16,1728,2,1024,5.2484
16,1728,2,1152,5.2648
16,1728,2,1728,5.3386
16,1728,2,2048,5.3795
